rep_iso,year,0,1
NFK,1996,0.15365123238405726,0.8463487676159428
NFK,1997,7.806080006597323e-07,0.9999992193919993
NFK,1998,7.926830534140811e-07,0.9999992073169466
NFK,1999,7.886410183414591e-07,0.9999992113589815
NFK,2000,0.0014517698277533866,0.9985482301722466
NFK,2001,6.596785372266898e-07,0.9999993403214628
NFK,2002,0.755314378580621,0.2446856214193789
NFK,2003,2.9034018442349437e-07,0.9999997096598155
NFK,2004,1.5078227190279806e-07,0.9999998492177281
NFK,2005,0.09360499469414776,0.9063950053058523
NFK,2006,0.07037658471861216,0.9296234152813878
NFK,2007,2.6259711305237617e-07,0.9999997374028868
NFK,2008,1.507471037884256e-07,0.9999998492528962
NFK,2009,1.243325887101076e-07,0.9999998756674113
NFK,2010,0.2338039890644249,0.7661960109355751
NFK,2011,2.0398951159212054e-07,0.9999997960104884
NFK,2012,1.4406606104147933e-07,0.999999855933939
NFK,2013,5.298755982341696e-05,0.9999470124401766
NFK,2014,1.3111083990288025e-07,0.9999998688891601
NFK,2015,1.1329602366844823e-07,0.9999998867039764
NFK,2016,0.12321787774327901,0.876782122256721
NGA,1962,0.9984799559261358,0.0015200440738641437
NGA,1963,0.997515505138012,0.002484494861987916
NGA,1964,0.998380104499807,0.0016198955001929338
NGA,1965,0.9993605864570345,0.0006394135429654121
NGA,1966,0.9992602033709334,0.0007397966290667349
NGA,1967,0.9979169525769486,0.0020830474230514135
NGA,1968,0.9991085879501834,0.0008914120498165896
NGA,1969,0.9996711446645752,0.00032885533542480964
NGA,1970,0.9999491423012687,5.0857698731280956e-05
NGA,1971,0.9999812929848111,1.8707015188970503e-05
NGA,1972,0.9999550818890349,4.491811096495176e-05
NGA,1973,0.9999896459544989,1.0354045500988364e-05
NGA,1974,0.9999999370819768,6.291802328277429e-08
NGA,1975,0.999946948048123,5.305195187708914e-05
NGA,1976,0.9999977975144416,2.2024855583529836e-06
NGA,1977,0.9999168837361013,8.311626389871588e-05
NGA,1978,0.9999469660403255,5.3033959674546616e-05
NGA,1979,0.9999920378608093,7.962139190778721e-06
NGA,1980,0.9999942318091203,5.7681908796154395e-06
NGA,1981,0.999571249437016,0.0004287505629840349
NGA,1982,0.9999240796577702,7.592034222971422e-05
NGA,1983,0.9998411988963285,0.0001588011036714597
NGA,1984,0.9832353882546073,0.016764611745392684
NGA,1985,0.9999943136874526,5.6863125474229184e-06
NGA,1986,0.9998729836154711,0.0001270163845289613
NGA,1987,0.9997970174476902,0.0002029825523097989
NGA,1988,0.9996677378723808,0.0003322621276191803
NGA,1989,0.9996908585194352,0.0003091414805648733
NGA,1990,0.9997744589853687,0.00022554101463137432
NGA,1991,0.999784707182493,0.00021529281750690653
NGA,1992,0.9997489506556708,0.00025104934432908764
NGA,1993,0.9997053488749412,0.00029465112505882364
NGA,1994,0.9998750070648574,0.00012499293514259163
NGA,1995,0.9994072923271252,0.0005927076728747734
NGA,1996,0.9996801988932986,0.0003198011067013769
NGA,1997,0.9995069011550815,0.000493098844918529
NGA,1998,0.9992077024560598,0.0007922975439401322
NGA,1999,0.9995721671180628,0.0004278328819371566
NGA,2000,0.9999835427804797,1.645721952028588e-05
NGA,2001,0.9996959399253154,0.00030406007468466176
NGA,2002,0.9891541489620017,0.010845851037998318
NGA,2003,0.9991911578961681,0.0008088421038319701
NGA,2004,0.9998213382254839,0.00017866177451614546
NGA,2005,0.9999501388926635,4.986110733648757e-05
NGA,2006,0.9998262447322048,0.00017375526779516928
NGA,2007,0.9993382441945032,0.0006617558054967918
NGA,2008,0.9995872111457107,0.00041278885428929483
NGA,2009,0.9979396129018758,0.0020603870981242777
NGA,2010,0.9989231181384918,0.0010768818615082064
NGA,2011,0.9994177821187894,0.0005822178812106057
NGA,2012,0.9997916432461972,0.00020835675380279756
NGA,2013,0.9988256598888676,0.0011743401111323883
NGA,2014,0.9992747207948086,0.0007252792051913232
NGA,2015,0.9996379560723181,0.0003620439276818649
NGA,2016,0.9986653480975092,0.0013346519024908107
NIC,1962,0.9999999924611283,7.538871806472393e-09
NIC,1963,0.9881251123122599,0.011874887687740218
NIC,1964,0.9952788176157837,0.004721182384216261
NIC,1965,0.9742826092964358,0.025717390703564297
NIC,1966,0.9629025559522111,0.037097444047788856
NIC,1967,0.948452106678175,0.051547893321824995
NIC,1968,0.9398870289359126,0.06011297106408749
NIC,1969,0.9201192000102009,0.07988079998979908
NIC,1970,0.8610572605603992,0.13894273943960087
NIC,1971,0.8832505487437958,0.11674945125620426
NIC,1972,0.8899808275842137,0.11001917241578628
NIC,1973,0.8778769631101934,0.12212303688980673
NIC,1974,0.8608803269462781,0.1391196730537218
NIC,1975,0.8864772271993724,0.11352277280062763
NIC,1976,0.8714915980063652,0.12850840199363486
NIC,1977,0.8692365395799025,0.13076346042009732
NIC,1978,0.984709271537971,0.015290728462028984
NIC,1979,0.9886065007758571,0.011393499224142883
NIC,1980,0.9816702872594473,0.018329712740552742
NIC,1981,0.9930112240811806,0.00698877591881938
NIC,1982,0.9867407663644674,0.013259233635532634
NIC,1983,0.998926994407478,0.0010730055925220689
NIC,1984,0.9992860710410689,0.0007139289589309993
NIC,1985,0.9950297419574596,0.004970258042540277
NIC,1986,0.9844374413177105,0.015562558682289535
NIC,1987,0.9804705038747122,0.019529496125287753
NIC,1988,0.9634836354532036,0.036516364546796395
NIC,1989,0.9616480739937501,0.03835192600624991
NIC,1990,0.9660082956227323,0.03399170437726773
NIC,1991,0.9678325405535655,0.032167459446434434
NIC,1992,0.8267864273594518,0.17321357264054815
NIC,1993,0.8656631835125432,0.13433681648745674
NIC,1994,0.8039277896384703,0.19607221036152966
NIC,1995,0.681168210505196,0.31883178949480395
NIC,1996,0.5571113009442886,0.4428886990557115
NIC,1997,0.5792277722075012,0.42077222779249873
NIC,1998,0.6043491596971954,0.3956508403028046
NIC,1999,0.527416061059459,0.47258393894054096
NIC,2000,0.5131766859946811,0.48682331400531886
NIC,2001,0.46459513429322946,0.5354048657067705
NIC,2002,0.3371796864101941,0.662820313589806
NIC,2003,0.310607890861789,0.689392109138211
NIC,2004,0.3103811587560546,0.6896188412439455
NIC,2005,0.2866994427061668,0.7133005572938331
NIC,2006,0.3418384780876255,0.6581615219123744
NIC,2007,0.28921328249526895,0.7107867175047311
NIC,2008,0.3348625264438356,0.6651374735561645
NIC,2009,0.3519902896024655,0.6480097103975345
NIC,2010,0.4040812941276594,0.5959187058723405
NIC,2011,0.3534481161016514,0.6465518838983485
NIC,2012,0.37463194495967395,0.6253680550403261
NIC,2013,0.28500252901222317,0.7149974709877769
NIC,2014,0.33316295161899956,0.6668370483810004
NIC,2015,0.32196743811906997,0.6780325618809301
NIC,2016,0.2552926166676712,0.7447073833323287
NIU,1970,0.999992071554928,7.928445071989428e-06
NIU,1971,0.00011942559511587165,0.9998805744048841
NIU,1972,0.999890716445572,0.00010928355442789055
NIU,1973,4.639550920195797e-05,0.9999536044907981
NIU,1974,0.23794977916536988,0.7620502208346301
NIU,1975,4.818763814240541e-06,0.9999951812361857
NIU,1976,5.824385910580071e-06,0.9999941756140894
NIU,1977,5.001369569387992e-06,0.9999949986304305
NIU,1978,2.1073912881401896e-06,0.9999978926087119
NIU,1979,2.4875875785737087e-06,0.9999975124124215
NIU,1980,0.12678533015388455,0.8732146698461155
NIU,1981,0.07598150556747336,0.9240184944325266
NIU,1982,0.25012831054939844,0.7498716894506016
NIU,1983,1.2852693362393907e-06,0.9999987147306637
NIU,1984,3.5351171625707313e-06,0.9999964648828374
NIU,1985,0.11609298741276528,0.8839070125872348
NIU,1986,0.1568649478097858,0.8431350521902141
NIU,1987,0.34420098870763605,0.655799011292364
NIU,1988,0.6068142433973325,0.3931857566026676
NIU,1989,0.6289570150987118,0.37104298490128823
NIU,1990,1.0401847554400242e-06,0.9999989598152447
NIU,1991,0.45033789519749234,0.5496621048025077
NIU,1992,0.7810826367064371,0.21891736329356293
NIU,1993,0.5831741926000849,0.4168258073999152
NIU,1994,0.10790822244220151,0.8920917775577984
NIU,1995,0.2586222448250708,0.7413777551749292
NIU,1996,1.1548390103031804e-06,0.9999988451609897
NIU,1997,0.6657061330110806,0.33429386698891944
NIU,1998,0.6876623699379898,0.31233763006201026
NIU,1999,9.535891247227861e-07,0.9999990464108753
NIU,2000,5.737062879096617e-07,0.9999994262937121
NIU,2001,3.5875990422837955e-07,0.9999996412400959
NIU,2002,1.2085042004425304e-07,0.99999987914958
NIU,2003,1.9484814558215192e-07,0.9999998051518544
NIU,2004,4.555373815129159e-07,0.9999995444626184
NIU,2005,4.253492432722709e-07,0.9999995746507567
NIU,2006,0.024552408928725372,0.9754475910712748
NIU,2007,0.18862698931238625,0.8113730106876137
NIU,2008,6.906787873513178e-08,0.9999999309321213
NIU,2009,0.1336514367857217,0.8663485632142783
NIU,2010,0.9860828678260004,0.013917132173999576
NIU,2011,0.40609105208200313,0.5939089479179969
NIU,2012,2.084551623089908e-07,0.9999997915448378
NIU,2013,3.734383060770944e-07,0.9999996265616939
NIU,2014,2.047370828153538e-07,0.9999997952629172
NIU,2015,0.00017976929992837947,0.9998202307000716
NIU,2016,3.4113048774079427e-07,0.9999996588695124
NLD,1962,0.1700701839455321,0.8299298160544678
NLD,1963,0.13689348788520062,0.8631065121147995
NLD,1964,0.13120755170102338,0.8687924482989766
NLD,1965,0.13014171275419906,0.8698582872458009
NLD,1966,0.10602182455866842,0.8939781754413316
NLD,1967,0.13426454688904862,0.8657354531109515
NLD,1968,0.1326411669262694,0.8673588330737306
NLD,1969,0.13089597005465214,0.869104029945348
NLD,1970,0.16010175864107776,0.8398982413589222
NLD,1971,0.1700016705114883,0.8299983294885117
NLD,1972,0.17742533373189712,0.8225746662681029
NLD,1973,0.19802103901268633,0.8019789609873137
NLD,1974,0.2527032324890081,0.7472967675109919
NLD,1975,0.2935020436603168,0.7064979563396833
NLD,1976,0.28060991840621224,0.7193900815937877
NLD,1977,0.28292148939949674,0.7170785106005033
NLD,1978,0.25736728075130155,0.7426327192486984
NLD,1979,0.3054222700221367,0.6945777299778633
NLD,1980,0.331406240695354,0.6685937593046459
NLD,1981,0.35976823136784214,0.6402317686321578
NLD,1982,0.35475139183685855,0.6452486081631414
NLD,1983,0.3493720575106929,0.6506279424893071
NLD,1984,0.34545021994876013,0.6545497800512399
NLD,1985,0.32371094488106134,0.6762890551189387
NLD,1986,0.2080145776257502,0.7919854223742498
NLD,1987,0.1521424662815554,0.8478575337184446
NLD,1988,0.1352166454007854,0.8647833545992146
NLD,1989,0.14264893851671817,0.8573510614832818
NLD,1990,0.1390228518860145,0.8609771481139856
NLD,1991,0.13399931361864956,0.8660006863813503
NLD,1992,0.10949106412346522,0.8905089358765348
NLD,1993,0.1250963185332351,0.874903681466765
NLD,1994,0.10491166829163362,0.8950883317083664
NLD,1995,0.09329954998318118,0.9067004500168189
NLD,1996,0.13528270446222107,0.8647172955377789
NLD,1997,0.10758196281223821,0.8924180371877619
NLD,1998,0.07705930001790769,0.9229406999820923
NLD,1999,0.08794480632958325,0.9120551936704168
NLD,2000,0.10401589109300861,0.8959841089069913
NLD,2001,0.09271712449876746,0.9072828755012327
NLD,2002,0.08715694645800161,0.9128430535419985
NLD,2003,0.08394545490232445,0.9160545450976756
NLD,2004,0.09052673788762308,0.9094732621123769
NLD,2005,0.1331869585331645,0.8668130414668356
NLD,2006,0.12763819041761637,0.8723618095823836
NLD,2007,0.1502279896993303,0.8497720103006697
NLD,2008,0.19420652387576756,0.8057934761242325
NLD,2009,0.1608975953607823,0.8391024046392178
NLD,2010,0.1595486720549224,0.8404513279450776
NLD,2011,0.1638646044247178,0.8361353955752822
NLD,2012,0.2011071625135819,0.798892837486418
NLD,2013,0.2303704298518642,0.7696295701481358
NLD,2014,0.19433579622961783,0.8056642037703822
NLD,2015,0.13058715689009948,0.8694128431099005
NLD,2016,0.09224073899062621,0.9077592610093738
NOR,1962,0.6192334744421885,0.38076652555781154
NOR,1963,0.6048521551006654,0.39514784489933463
NOR,1964,0.6024223387984792,0.3975776612015209
NOR,1965,0.592992950223306,0.40700704977669394
NOR,1966,0.582849687930654,0.4171503120693461
NOR,1967,0.5301848502936352,0.46981514970636484
NOR,1968,0.5363910105129152,0.46360898948708484
NOR,1969,0.5263846669894553,0.47361533301054465
NOR,1970,0.4365734816457349,0.5634265183542652
NOR,1971,0.4270862105341073,0.5729137894658928
NOR,1972,0.3789117372170105,0.6210882627829896
NOR,1973,0.3588984670711564,0.6411015329288435
NOR,1974,0.4015525681694807,0.5984474318305193
NOR,1975,0.4817213707494668,0.5182786292505333
NOR,1976,0.6252715538969896,0.37472844610301037
NOR,1977,0.6007949910577531,0.3992050089422469
NOR,1978,0.6834533103976741,0.31654668960232596
NOR,1979,0.7484787438586094,0.2515212561413907
NOR,1980,0.8354163522236464,0.1645836477763537
NOR,1981,0.8473760381993339,0.15262396180066598
NOR,1982,0.839169458585381,0.1608305414146191
NOR,1983,0.8349602862311442,0.16503971376885573
NOR,1984,0.8447327000688849,0.15526729993111502
NOR,1985,0.7907541065006749,0.209245893499325
NOR,1986,0.7182461147335916,0.2817538852664084
NOR,1987,0.7086243915013364,0.29137560849866356
NOR,1988,0.7119757034611728,0.2880242965388272
NOR,1989,0.7606514551695175,0.23934854483048246
NOR,1990,0.7758673452352632,0.2241326547647367
NOR,1991,0.7722832741201002,0.22771672587989977
NOR,1992,0.7689132930592296,0.23108670694077033
NOR,1993,0.791772114315772,0.208227885684228
NOR,1994,0.8061873385863435,0.19381266141365663
NOR,1995,0.7872831280816234,0.2127168719183767
NOR,1996,0.8217876064758847,0.1782123935241153
NOR,1997,0.8069651966493546,0.19303480335064535
NOR,1998,0.7360418812168119,0.2639581187831881
NOR,1999,0.7870103289453182,0.21298967105468178
NOR,2000,0.8463770130386998,0.1536229869613002
NOR,2001,0.8200992749914289,0.17990072500857113
NOR,2002,0.8127673774415914,0.1872326225584085
NOR,2003,0.8243088000894505,0.17569119991054954
NOR,2004,0.8484572519858008,0.15154274801419917
NOR,2005,0.8732193965976721,0.12678060340232794
NOR,2006,0.8741845519721984,0.12581544802780173
NOR,2007,0.8510299505812876,0.14897004941871234
NOR,2008,0.865154898077779,0.134845101922221
NOR,2009,0.8174511025538369,0.18254889744616304
NOR,2010,0.8376612477502197,0.16233875224978034
NOR,2011,0.8729070654511903,0.12709293454880963
NOR,2012,0.8759518417301176,0.12404815826988246
NOR,2013,0.8745152314585243,0.1254847685414757
NOR,2014,0.8645595463878338,0.1354404536121663
NOR,2015,0.8188717759051077,0.18112822409489232
NOR,2016,0.8045764642163137,0.19542353578368632
NPL,1962,0.9121166438338961,0.0878833561661039
NPL,1963,0.7883742491264004,0.21162575087359958
NPL,1964,0.9913652954802271,0.00863470451977276
NPL,1965,0.8034837264533076,0.19651627354669238
NPL,1966,0.891378050887911,0.10862194911208901
NPL,1967,0.7952393525982073,0.20476064740179267
NPL,1968,0.5156195857701872,0.4843804142298128
NPL,1969,0.6383780786476049,0.36162192135239524
NPL,1970,0.8446523528455075,0.15534764715449245
NPL,1971,0.9254240873746167,0.07457591262538325
NPL,1972,0.9793413746763034,0.0206586253236965
NPL,1973,0.9127359936933205,0.08726400630667948
NPL,1974,0.8805673489869048,0.11943265101309525
NPL,1975,0.8916568306435583,0.1083431693564417
NPL,1976,0.7428875200213118,0.25711247997868814
NPL,1977,0.8807112992825878,0.11928870071741206
NPL,1978,0.8972462227593283,0.1027537772406717
NPL,1979,0.8844960490837435,0.11550395091625665
NPL,1980,0.8779780956877428,0.12202190431225711
NPL,1981,0.8239180560553775,0.17608194394462237
NPL,1982,0.849472255358216,0.1505277446417839
NPL,1983,0.9215305263180064,0.07846947368199358
NPL,1984,0.8197942183207045,0.1802057816792955
NPL,1985,0.37651809246351514,0.623481907536485
NPL,1986,0.5771852051800691,0.422814794819931
NPL,1987,0.7001257197258578,0.2998742802741422
NPL,1988,0.6842018057398285,0.3157981942601715
NPL,1989,0.6457284051637189,0.35427159483628107
NPL,1990,0.6342661545317889,0.365733845468211
NPL,1991,0.7281334273934701,0.2718665726065299
NPL,1992,0.6738835130096463,0.3261164869903536
NPL,1993,0.6282363964159784,0.3717636035840217
NPL,1994,0.4725182551474834,0.5274817448525166
NPL,1995,0.5233685342615324,0.4766314657384676
NPL,1996,0.4620477366421783,0.5379522633578218
NPL,1997,0.43750880881932036,0.5624911911806796
NPL,1998,0.3910100917216876,0.6089899082783123
NPL,1999,0.25810008033526866,0.7418999196647313
NPL,2000,0.22822647215787847,0.7717735278421215
NPL,2001,0.22210220449849044,0.7778977955015095
NPL,2002,0.19002735556496003,0.8099726444350399
NPL,2003,0.1409685230336991,0.8590314769663009
NPL,2004,0.2502733139476482,0.7497266860523518
NPL,2005,0.31928673460458246,0.6807132653954177
NPL,2006,0.17937754820936325,0.8206224517906368
NPL,2007,0.1993951776616364,0.8006048223383636
NPL,2008,0.1799128419856501,0.8200871580143498
NPL,2009,0.21330478697011473,0.7866952130298853
NPL,2010,0.16238766479471134,0.8376123352052887
NPL,2011,0.13414803285087065,0.8658519671491294
NPL,2012,0.1686078907123733,0.8313921092876267
NPL,2013,0.140895912449009,0.859104087550991
NPL,2014,0.10723231161339536,0.8927676883866046
NPL,2015,0.13030513024305798,0.869694869756942
NPL,2016,0.10012318380426677,0.8998768161957333
NRU,1970,0.9999999850137482,1.4986251763703444e-08
NRU,1971,0.9999999815970275,1.8402972448082352e-08
NRU,1972,0.9999999757913328,2.420866721279016e-08
NRU,1973,0.9999968329247519,3.1670752479956294e-06
NRU,1974,0.9991290977164716,0.0008709022835283295
NRU,1975,0.9999156704580364,8.43295419635329e-05
NRU,1976,0.999999987893549,1.2106450959173289e-08
NRU,1977,0.9995868194464282,0.00041318055357174847
NRU,1978,0.984725979040357,0.015274020959643043
NRU,1979,0.9999999799968201,2.000317991170636e-08
NRU,1980,0.9999999932775057,6.722494337766429e-09
NRU,1981,0.999999992988249,7.011750969576181e-09
NRU,1982,0.9999999917738925,8.226107441033305e-09
NRU,1983,0.9999999916099183,8.39008178259092e-09
NRU,1984,0.9998165579872297,0.00018344201277033044
NRU,1985,0.9948636082664337,0.005136391733566309
NRU,1986,0.9979214545412358,0.0020785454587641788
NRU,1987,0.9984627167991813,0.001537283200818658
NRU,1988,0.9976904213022622,0.0023095786977379035
NRU,1989,0.993156735484761,0.006843264515238932
NRU,1990,0.9872027759376885,0.012797224062311603
NRU,1991,0.943493958619724,0.056506041380276005
NRU,1992,0.9769608384421645,0.023039161557835454
NRU,1993,0.9320883137384497,0.06791168626155039
NRU,1994,0.9848214713726599,0.01517852862734019
NRU,1995,0.7220499816471484,0.27795001835285155
NRU,1996,0.8481475633312999,0.15185243666870007
NRU,1997,0.945575268053363,0.05442473194663702
NRU,1998,0.8703875131648894,0.12961248683511065
NRU,1999,0.9685782576272987,0.03142174237270134
NRU,2000,0.9010763572304226,0.0989236427695774
NRU,2001,0.7172344735868379,0.28276552641316216
NRU,2002,0.7353593619939968,0.2646406380060033
NRU,2003,0.28564055843184816,0.7143594415681518
NRU,2004,0.8217147248005979,0.17828527519940207
