rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AND,1996,0.006932067310829188,0.00693207030830254,0.006932067310831654,0.0069320673136432425,0.006932067311721667,0.0069320673108898105,0.006932067311125167,0.006932067311153215,0.006932067310832734,0.006932069243201097,0.006932067443315693,0.006932067310828679,0.0069320673108492275,0.006932067310864156,0.006932067310828979,0.006932067310832674,0.006932067310866385,0.006932070908846883,0.006932067310838862,0.006932153766734682,0.00693206731117522,0.006932067310832971,0.006932071304012341,0.006932067388362032,0.7989699351365301,0.006932080967404325,0.006932067310828999,0.0069320673118569405,0.006932067310830606,0.0069320673108298906
AND,1997,0.0067247180169025846,0.006726679101877065,0.006724718016903577,0.006724718020161575,0.006724767905219598,0.006724778429932896,0.006731102764028746,0.006724718016966149,0.006724718016906113,0.006726324656378263,0.00672472324889251,0.006724718016902494,0.006725722121001324,0.006724860025120048,0.006724718016903689,0.006725007672135541,0.006724744400249505,0.00672727414625451,0.006724730000941773,0.006726365520475023,0.006724777583825447,0.0067247180169043635,0.006724742919514331,0.006724718539318853,0.804966548790693,0.006725509713662964,0.006724718016902954,0.006724724271211347,0.006724718016904222,0.00672471801690967
AND,1998,0.006680576278243109,0.0066805673432284215,0.006680567343080222,0.006680567346742388,0.006680567345522187,0.00668056803115568,0.006680567343418772,0.006680567343705795,0.00668056734308306,0.006680685065161128,0.0066805714946920605,0.006680567343079065,0.006680567343111052,0.006680567343080536,0.006680567343081041,0.006680567343082343,0.006680567343160558,0.006680567370700233,0.0066805673430988055,0.006696607930070036,0.006680567343711891,0.006680572367894735,0.006680573698377354,0.006680580845703134,0.8062472394431226,0.006680677948345049,0.006680567343079553,0.006680567343107122,0.006680567343080112,0.006680567343081818
AND,1999,0.006091610485990297,0.006091716692865857,0.006091610485992152,0.006091610490010177,0.0060916104867985345,0.006091610486199457,0.0060919532126435735,0.006091610486154828,0.006091610485993715,0.006091697226116974,0.006091610525141311,0.006091610485989973,0.006091610486022453,0.006091618161452659,0.006091610485991856,0.006091610485995001,0.006091610486029362,0.006091748669777365,0.006091610485999566,0.006114364826050446,0.0060916105009078845,0.0060916104859952734,0.006091611044437505,0.006091610497707419,0.823319816197231,0.006091653689955621,0.006091610485990489,0.006091610486039536,0.006091610488522451,0.006091610485997125
AND,2000,0.0061404388377201725,0.0061425100683437555,0.006140471546156844,0.006140438839812384,0.006140438837871484,0.006140438837779847,0.006140438837745619,0.0061404389030492,0.0061404388377237435,0.0061436432086802596,0.0061404388778049344,0.006140438837720019,0.006140500652225939,0.006140438837725193,0.006140438837721204,0.006140438837726515,0.006140438982936242,0.006140438841110743,0.006140438837725038,0.00614231804244155,0.006140443034229455,0.0061404388377228536,0.006140439352012391,0.006143012296023141,0.8219137590305229,0.006140951445558172,0.006140438837720243,0.006143613150728535,0.006140438837741774,0.006140438837719866
AND,2001,0.006463148421068782,0.006463119860397595,0.006463119492460446,0.006463119492894347,0.006463119492792993,0.006463121719664012,0.006463119492702421,0.006463119497551646,0.006463119492459807,0.006463500854061777,0.006463121932104564,0.006463119492457879,0.006463119492464396,0.006463138415019238,0.006463119492458469,0.006463119492461318,0.006463119556464034,0.006463119913544115,0.006463119492467689,0.006523865943378995,0.006463119492544846,0.006463135760869811,0.006463119655936423,0.00646315414721052,0.8125082478895312,0.006463174044006986,0.006463119492458669,0.006463119493649639,0.0064631194924591115,0.006463119492458057
AND,2002,0.00811646303956102,0.00811646406013482,0.00811646303956482,0.008116463040578385,0.0081164630399497,0.008116463039694289,0.00811646304034814,0.008116463061785014,0.008116463039563189,0.008116463706105881,0.008116486287547306,0.008116463054549121,0.008116463039565942,0.008116659675758663,0.008116463039563268,0.00811646303956517,0.008116463039568726,0.008116464275453447,0.008116463077982375,0.008118982060350109,0.008116463039659511,0.008116463039567052,0.008116463639650691,0.008117666499253409,0.7646180699246753,0.008117018997241382,0.008116463039561128,0.008116463043856345,0.008116463039782232,0.008116463039563688
AND,2003,0.00710958868759032,0.007090662977159052,0.0070911415416848,0.007090523224454521,0.007090523222899483,0.007090523222930494,0.0070905232229392405,0.007090523229644074,0.007090523222883827,0.007090525285178505,0.007090525790441018,0.007090523222883433,0.007090523222890679,0.007090523222902413,0.007090523222883414,0.007090523222885799,0.007090523222931787,0.007090527075543473,0.007090523222889027,0.007090666295158435,0.007090549816942398,0.007090523222885885,0.007091092939364567,0.007092542608377462,0.7943518914939919,0.007090867467797993,0.007090523222885815,0.007090523223184265,0.007090523222909868,0.007090523222886203
AND,2004,0.008177048950862213,0.008189274992322318,0.008177048950863323,0.008177048953372573,0.0081770489509845,0.008177048950902023,0.008216580788812738,0.008177048951070938,0.00817704895086355,0.008187038262012527,0.008177051183868841,0.008177048950861788,0.008177048950867878,0.008177934276345656,0.008177048950862811,0.008177048950865615,0.008177048950908993,0.00819295674996087,0.008177048950886553,0.00823708888141172,0.008177050642680468,0.008177048950873716,0.008177050568442683,0.008177256065312182,0.7627220303481417,0.008181806122171438,0.008177048950868257,0.0081770489508701,0.008177048950867913,0.008177048950864341
AND,2005,0.007963096628815787,0.007963096719311127,0.007963096628817641,0.007963096629667066,0.007963096628949803,0.007963096628880105,0.007963096628839896,0.00796309662914278,0.007963096628817262,0.007963096689548014,0.007963096685322786,0.007963096632941667,0.007963096628839034,0.007963096628825616,0.007963096628816417,0.007963096628817766,0.007963096628876036,0.007963096737455043,0.007963096639396493,0.007963102870299506,0.007963096628978466,0.007963096628824126,0.007963099576217306,0.00796309668604625,0.769070178238425,0.007963106575698197,0.007963096628830553,0.00796309662881733,0.00796309662896679,0.007963096628816115
AND,2006,0.007971493377118598,0.007971496662390276,0.007971690363393628,0.007971523363092162,0.007971493377211482,0.007971493377407362,0.007971493377141915,0.007971493485079889,0.007971493377119828,0.007971495495210357,0.007971678243955881,0.007971493377146931,0.007971493377211196,0.007971493377160193,0.00797149337711715,0.007971493377119896,0.00797149337716422,0.007971497323006786,0.007971493377121679,0.007973339503258823,0.007971963017349605,0.007971493377138263,0.007971496833704055,0.007971685320419175,0.7688237462725861,0.007971506704878086,0.00797149337713642,0.00797149337711986,0.007971493377117767,0.007971493377122583
AND,2007,0.006689625899346293,0.006690278463750299,0.006689625899331347,0.0066896259018008955,0.0066896259711780115,0.0066896259861002816,0.006691729252312816,0.00668962591602798,0.006689625899334624,0.006690158725844487,0.006689626125531453,0.006689625899325101,0.006689627341338024,0.006689673003040083,0.006689625899327522,0.006689626315307534,0.006689625948840132,0.006690474775255364,0.006689625916541688,0.006730362923855797,0.0066896260751834295,0.006689625899336904,0.006689629586806119,0.006689625970958794,0.805955655719774,0.006689891078227042,0.006689625899325694,0.006689625908344946,0.0066896258993269,0.0066896258993264695
AND,2008,0.006172182789771129,0.006172890839341057,0.006177603844377824,0.0061730079566007,0.006172182789853216,0.006172182789828057,0.006174467702600597,0.0061721827897718295,0.006172182789777349,0.006172761061618183,0.006177267261620276,0.0061721827897687626,0.006172182789773721,0.00617223396092578,0.0061721827897717515,0.006172182789773219,0.0061721827963207125,0.006173103918796409,0.006172182789772681,0.006175699275019248,0.006185107374420148,0.006172182789770743,0.006172185266464844,0.006177463263685322,0.8209687720715149,0.006172511558512381,0.0061721827897692535,0.006172182789811461,0.006172182791199,0.006172182789769528
AND,2009,0.005985137555833974,0.0059851644686378285,0.005985139219050237,0.0059851378097726116,0.005985137555929017,0.005985137555848599,0.005985207632451719,0.005985137555841902,0.005985137555836875,0.00598515863683067,0.00598513921093921,0.005985137555833858,0.005985137555840734,0.005985139125464095,0.005985137555834987,0.005985137555839822,0.005985137578031511,0.0059851720359095344,0.00598513755584026,0.006005721393918102,0.005985141524222797,0.005985137555837703,0.005985137871952383,0.0059851391820232355,0.8264102539132944,0.005985147059823098,0.005985137555834211,0.005985137555852151,0.005985137555834956,0.005985137555839601
AND,2010,0.006181548597944581,0.0061818024300635075,0.006181548597992131,0.006181548599099024,0.006181548598088276,0.0061815485979720645,0.006181966882727484,0.006181548597984712,0.006181548597949313,0.006191580905231066,0.006181561449347778,0.006181548597944911,0.0062127315408954395,0.006181666367423639,0.006181548597944894,0.006181548597948919,0.006181548597948025,0.0061965765326869185,0.0061815510118213065,0.006182284386374396,0.006181548617274664,0.006181548597946305,0.006181550191178951,0.006183276893008311,0.82067383881904,0.006183286404183304,0.006181548597944461,0.006181548598144299,0.0061815485979461945,0.006181548597945166
AND,2011,0.005899735326408257,0.005899735330573177,0.005899735326436665,0.005899735330033375,0.005899735326501136,0.00589973532648968,0.005899735326423382,0.005899735327111633,0.005899735326414383,0.005899735326504204,0.0058997355864482005,0.005899735326410947,0.005899735326414643,0.005899756059826686,0.0058997353264075535,0.005899735326411209,0.00589973533856123,0.005899735327139485,0.005899735326411184,0.0059012195715119915,0.005899735326580315,0.005899735326435782,0.0058997380155760264,0.0058997738644812,0.828906119665409,0.0058997447074393755,0.005899735326407204,0.005899735326410135,0.005899735326413267,0.00589973532640877
AND,2012,0.006254815374475408,0.006254822599052665,0.006254992423468678,0.006254838768506433,0.006254815374570317,0.006254815374484896,0.006254815374472968,0.0062548153911167305,0.006254815374457618,0.006254819935690701,0.0062549596089992035,0.006254815374458176,0.006254815374463487,0.006254815374455285,0.006254815374454137,0.006254815374458097,0.00625481582110436,0.006254823863420003,0.006254815374459182,0.006254843413847922,0.006255181659306915,0.006254815374455427,0.006254816877060942,0.006255018634919707,0.8186093832707546,0.006254821741219563,0.006254815374454271,0.006254815374501764,0.006254815374455777,0.006254815374454802
AND,2013,0.0067142890084301585,0.006716895512196486,0.006714289008485282,0.006714289014154062,0.006714570607848722,0.006714630108231626,0.006723214984403266,0.006714289008436182,0.006714289008435969,0.006716438965755575,0.0067143160640573485,0.006714289008430223,0.006720098671743449,0.006714481551316365,0.006714289008430063,0.006715934010243759,0.006714437844062132,0.006717718579239217,0.006714356589075021,0.006714479251426867,0.006714624145490265,0.006714289008431126,0.006714381046820199,0.006714447645271616,0.8052581745148004,0.006715296536898126,0.006714289008430275,0.0067143242725890865,0.006714289008432429,0.00671428900843462
AND,2014,0.006601433682260388,0.006601409510641016,0.006601409509701852,0.006601409512022812,0.006601409510289009,0.006601411370649921,0.006601409509745502,0.0066014095096918295,0.006601409509661532,0.006601727991046561,0.006601409680377782,0.006601409509656732,0.006601409509668503,0.006601409509689654,0.006601409509657231,0.0066014095096606894,0.0066014095096603095,0.00660140951005935,0.006601409509665889,0.006601444579273536,0.0066014095098585164,0.006601423103448788,0.006601409858190973,0.006601537264019197,0.8085586010062261,0.006601411266543014,0.006601409509657177,0.0066014095096616305,0.00660140950965727,0.00660140950965732
ANT,1998,0.01563905821516256,0.015639058215559064,0.01563905821502965,0.015639058215684076,0.015639058216245744,0.015639058217972707,0.015639058215810107,0.015639058215209826,0.01563905821813114,0.015639058217547543,0.015639058217236,0.015639058215393797,0.015639058215100938,0.015639058216787557,0.015639058215057147,0.01563905821620232,0.01563905821959354,0.015639058224043732,0.01563905821636526,0.07722253999038133,0.015639058220957847,0.4848838299201254,0.01563905821586264,0.0156390582163478,0.015639058216038722,0.015639058217191765,0.01563905821596477,0.015639058238719365,0.015639058215200025,0.015639058215077852
ANT,2005,0.005835271855342143,0.005835271855346663,0.005835271855344792,0.005835271855342207,0.005835271855356901,0.005835271855351868,0.005835271855351198,0.005835271855348896,0.005835271855344788,0.005835271855345329,0.005835271855357813,0.005835271855342586,0.005835271855343805,0.005835271855352226,0.005835271855342135,0.005835271855345911,0.005835271855362373,0.005835271855351655,0.00583527185536611,0.8307771161948396,0.005835271855355896,0.005835271855348856,0.0058352718553559176,0.005835271855355475,0.00583527185536067,0.005835271855354978,0.005835271855353788,0.005835271855346556,0.005835271855344764,0.005835271855344131
ANT,2006,0.006841633819909779,0.006841633819911699,0.0068416338199127815,0.0068416338199113495,0.006841633819917949,0.006841633819930698,0.006841633819920316,0.006841633819917647,0.0068416338199858515,0.006841633819914634,0.006841633819922845,0.006841633819910783,0.006841633819917034,0.006841633819917015,0.006841633819909745,0.006841633819915064,0.006841633819921869,0.006841633819911159,0.0068416338199351855,0.38647957860863413,0.006841633819954301,0.006841633819938571,0.006841633819925088,0.006841633819922674,0.42195467443345813,0.00684163381992741,0.006841633819916079,0.006841633820009012,0.006841633819911149,0.006841633819910196
