rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SAU,2000,0.010741914565137773,0.01074190984099089,0.01074190964471431,0.01074190963160062,0.010741909695044053,0.010741910086209895,0.010741909639033957,0.010741909960703507,0.010741910102749335,0.4721247415484088,0.010741909690484297,0.010741909775068947,0.010741909754905894,0.010741968188904877,0.010742953869888215,0.01074190969473947,0.010741909906992492,0.0107419096956216,0.01074190987940739,0.33451977482939377
SAU,2001,0.01088327399111149,0.01088327238692591,0.010883272151138192,0.010883272189457033,0.010883272209396293,0.010883272429134176,0.01088327216187283,0.010883272480422647,0.010883272463685846,0.49755419003764095,0.010883272189483765,0.010883272344477283,0.010883272548340154,0.010883272493934221,0.010883272302962937,0.01088327227610611,0.010883272435898437,0.010883272216824436,0.010883272468003503,0.30654690622318387
SAU,2002,0.010234724198112742,0.010234723159172905,0.010234722957622356,0.010234722970757108,0.01023472307085838,0.010234723148510089,0.010234722975562709,0.010234723150439017,0.010234723220709063,0.49381121858440746,0.010234722958356163,0.010234723133571013,0.010234723130093153,0.01023472325630153,0.010234723093352343,0.010234722996394578,0.0102347232221852,0.01023472300802838,0.010234723257445837,0.3219637645081201
SAU,2003,0.009733850904582396,0.009733850054747804,0.009733849827653518,0.009733849829905395,0.009733849958103526,0.009733850110941194,0.009733849894806038,0.009733850024177832,0.009733850044368735,0.48038982825469156,0.00973384987808706,0.009733850017426774,0.009733851086038017,0.009733869459495127,0.00973419530450809,0.009733850267582824,0.009733850138461604,0.009733849897643972,0.009733850049010673,0.34440050499776775
SAU,2004,0.008732527964856695,0.008732527267329083,0.008732527177678244,0.008732527175894808,0.008732527224672191,0.00873252739012863,0.008732527268922385,0.008732527347273566,0.008732527361271385,0.35550444350721133,0.008732527383976757,0.008732527334382399,0.008732527882694662,0.008732529917247761,0.008732572389501128,0.00873252741093803,0.008732527334699633,0.008732527231490397,0.008732527315412263,0.48731001611441865
SAU,2005,0.008053609865584283,0.008053608834730858,0.008053608795341123,0.008053608774852186,0.008053608839605772,0.008053608969081773,0.008053608835140605,0.008053608992209395,0.00805360905183577,0.2708646565267611,0.0080536089647237,0.008053608892261593,0.008053609168259632,0.00805361187448355,0.008053660827844901,0.008053608936857531,0.008053608903059947,0.008053608843852955,0.008053608893418074,0.5841703272100953
SAU,2006,0.00798550566404882,0.007985505773810115,0.007985505693676356,0.007985505690785807,0.007985505730843312,0.007985505824796076,0.007985505780579874,0.007985505919573576,0.007985505943006318,0.22903019572561176,0.007985505966824681,0.007985505817491335,0.00798550639955189,0.00798550822367425,0.00798554753726212,0.007985505984172317,0.007985505845862505,0.007985505750645569,0.007985505797633049,0.6272306549301502
SAU,2007,0.544696980160746,0.022514489295856907,0.022514379814077334,0.022514328035722776,0.022514458999653007,0.022514721384234396,0.02251484773691405,0.02251505428374774,0.0225158493920814,0.022516286356595017,0.022514289102052172,0.02251482774324527,0.022514898020328297,0.0225160587951,0.022514691321165174,0.022514744371116037,0.022514694936443994,0.02251446034450065,0.02251463221119736,0.05003530769522257
SAU,2008,0.5427608746599111,0.02282150253846625,0.022820998340438665,0.022820789247004435,0.022821265997796554,0.022821781595906147,0.022821559117597142,0.022822565110001813,0.022823350558960277,0.022822784296210537,0.022820781209148433,0.022822146134283447,0.02282338006499065,0.022825835874608,0.02282156588751491,0.022822018749559317,0.022821767447926546,0.022821085960348386,0.022821908927545365,0.04644203828178194
SAU,2009,0.008079339063910397,0.008079336900962259,0.008079336848666734,0.008079336828409927,0.008079336860258243,0.008079337099047292,0.008079336924652812,0.008079337105067698,0.008079336969408673,0.15819998685560682,0.008079337286821203,0.008079336947502428,0.00807933726967078,0.008079337033076707,0.008079336892413403,0.008079337033592251,0.008079336941452513,0.008079336900460478,0.00807933698331123,0.696371945255708
SAU,2010,0.006981893048085004,0.006981893164600988,0.006981893084543462,0.0069818930754017615,0.006981893102414964,0.006981893154992986,0.006981893205666637,0.006981893281906153,0.006981893239482844,0.21286779655232502,0.006981893215539756,0.006981893185618462,0.006981893248186918,0.006981893267215541,0.006981893147474224,0.006981893197222001,0.006981893169766635,0.006981893128832005,0.006981893210782816,0.6614581263199418
SAU,2011,0.0071993599246136025,0.0071993600716621035,0.0071993599633173545,0.0071993599851476065,0.0071993599685568465,0.007199360040022607,0.007199360078373686,0.007199360105017216,0.007199360025797376,0.21090293750407257,0.0071993601973435704,0.0071993600805400956,0.007199360261583414,0.007199360146748249,0.007199360021622756,0.007199360126968979,0.007199360068404666,0.007199360000813138,0.00719936007641381,0.6595085813529804
SAU,2012,0.0070826307111109075,0.007082630807376863,0.0070826307440871395,0.007082630733805606,0.007082630725929992,0.0070826308178614196,0.007082630824556474,0.007082631082959961,0.007082630939880258,0.007082646703949758,0.007082631049450899,0.007082630831446391,0.00708263094357345,0.007082630892962052,0.007082630799426875,0.007082630849870773,0.007082630804160985,0.007082630782967813,0.007082630816313438,0.865429998138309
SAU,2013,0.006633874577553419,0.006633874704607517,0.006633874623608712,0.006633874600472669,0.006633874679429148,0.006633874701647008,0.00663387465841687,0.006633875133620262,0.006633874627001279,0.006633875155821147,0.006633874813813804,0.0066338746949276585,0.006633874798106304,0.006633874743427765,0.006633874658828893,0.006633874671575101,0.006633874640298844,0.0066338746344999965,0.006633874655229705,0.8739563802271139
SAU,2014,0.5378285661668157,0.02216481269960265,0.02216477375773379,0.022164764660243034,0.02216491705983072,0.022164822351114253,0.022164801467061904,0.02216495681230085,0.022165505117049917,0.022165294886190262,0.022164768053066553,0.022164818585935876,0.022164906081580976,0.022164849356009236,0.022164798993102405,0.0221648178631922,0.022164799575254454,0.022164784123983827,0.022164801893579885,0.06320344049635145
SAU,2015,0.5309628962891003,0.020948466520891048,0.02094846223145423,0.020948461770288276,0.020948478976465356,0.020948467540569685,0.020948464432735237,0.02094848422079749,0.020948524067164423,0.020948482098368287,0.020948463303347483,0.020948467020917093,0.020948477107376986,0.020948470530163275,0.020948465154943804,0.020948467381806803,0.020948464506754614,0.020948464211124736,0.020948464921613865,0.09196460771411699
SAU,2016,0.5383597764873681,0.021177967074585295,0.02117795784253068,0.02117795682550915,0.021177992061587447,0.021177971956624454,0.021177964863389284,0.021177986385153256,0.021178057668218637,0.021177992430878975,0.021177958307710836,0.021177968131912608,0.02117802496526597,0.02117797736193866,0.021177963996732777,0.02117797945807306,0.02117796704895348,0.021177961950267866,0.02117796506959247,0.08043661011370704
SCG,2000,0.006727886022886605,0.0067278862659273355,0.0067278860519117915,0.00672788611295614,0.006727886601092285,0.00672788614536961,0.006727886188075674,0.006727886128676196,0.006727886020318359,0.006727886225055998,0.006727886134317308,0.006727886109996696,0.0067278861854642245,0.006727886831445113,0.006727897639232517,0.006727886231364521,0.006727886087749239,0.006727886078619772,0.006727886063598434,0.8721701508759422
SCG,2001,0.006451401820897935,0.006451401913179154,0.006451401761218365,0.006451401808627267,0.006451402269262683,0.006451401859521252,0.006451402084863961,0.006451401827764569,0.006451401729002625,0.0064514019243148086,0.00645140185063048,0.006451401844277722,0.006451401856633821,0.006451401913435741,0.006451402035882647,0.006451401840850982,0.006451401802736884,0.006451401825292661,0.00645140178731283,0.8774233642442937
SCG,2002,0.00637035859977471,0.006370358644728481,0.006370358556413501,0.0063703585971352505,0.006370359154291967,0.006370358670315777,0.006370358992801081,0.006370358608138775,0.0063703585189752,0.00637035868116396,0.006370358615827471,0.0063703586368715195,0.006370358636333164,0.006370358743719889,0.006370358760687916,0.0063703587232644895,0.006370358599136355,0.006370358611517897,0.006370358561065736,0.8789631850878369
SCG,2004,0.006703620126933159,0.006703620267667536,0.006703620145009943,0.0067036201808923545,0.006703620542219432,0.006703620275732425,0.0067036205585846486,0.006703620200707703,0.0067036201040159915,0.006703620360533567,0.006703620233017325,0.0067036202308913655,0.006703620219816629,0.006703620378989737,0.0067036211576225625,0.006703620343342321,0.006703620179341262,0.00670362019498753,0.0067036201542949965,0.8726312141453996
SDN,1999,0.01348522465527084,0.01348523054475941,0.013485229105910415,0.013485226385836172,0.013485225172933093,0.013485261651039911,0.013485226223298423,0.0134852247593121,0.013485224650274878,0.013485225951759196,0.013485225309942447,0.013485229675511155,0.013485225963155247,0.06970905744605141,0.013485232998004384,0.013485226515891126,0.6875567995351198,0.013485228037409881,0.013485227965047593,0.013485247453472531
SDN,2000,0.05646251362243092,0.019553259825857216,0.019375425379384813,0.019365712779914727,0.019365828733056336,0.01937216569519214,0.01936635342656792,0.019381516887534485,0.019365711061017175,0.019366464446073487,0.01936602364284053,0.019608801227102922,0.0193964514975312,0.021326092166211716,0.020124509170343103,0.021433648902519368,0.17332120106472826,0.4352215678504549,0.019375949175268383,0.01985080344597055
SDN,2001,0.015565770807954262,0.01359916588834211,0.0137796045040713,0.01359569834792185,0.013595697847595968,0.013610129004518336,0.013596171878898524,0.013595697496330873,0.013595697344404785,0.07460447505845637,0.01359569751593837,0.01371543399499494,0.013596273025366847,0.013633035854258282,0.013670866273596963,0.049681347092834706,0.6420288353402704,0.013600910310600834,0.013595859357829613,0.013743633055814653
SDN,2002,0.10116715579579028,0.020171143482162427,0.01882526426226184,0.01882496770599002,0.018824863616310316,0.01892446795528407,0.01882372173283443,0.01882378430775953,0.018823558753248287,0.01882689199965295,0.018831721315320942,0.018918067512555675,0.018919345739837484,0.019954035720134752,0.018898711820262697,0.019618204881618986,0.18314424516006375,0.39116692015081184,0.01882871692476259,0.0196842111633372
SDN,2003,0.046088173473417725,0.012897961679020405,0.012896583520915725,0.012896567421552568,0.01289700061565246,0.012896618260145442,0.01289655953672329,0.012896540724326114,0.012896519462012427,0.05979528864133646,0.012896534528002825,0.012896769177869681,0.012896596073579313,0.024224883488461885,0.012896689224249639,0.012896890846571082,0.6635408640423723,0.012897286385763804,0.012896606286565929,0.012899066611460947
SDN,2004,0.012954585667834969,0.012954497636836308,0.012954483348978325,0.012954481094554897,0.012954481252799648,0.012954724762215921,0.012954480479147984,0.012954481589275204,0.01295448025374645,0.012956790830651611,0.01295448130196388,0.012954574329309828,0.012954482588919226,0.03603926275433905,0.01295449399302029,0.012954487967866602,0.5481017050281439,0.19562060143155233,0.012954481715853816,0.012963941972989832
SDN,2005,0.013063328873265456,0.013063329293370451,0.013063328916253647,0.013063328866416757,0.013063328923549498,0.013063329620120098,0.013063329127642707,0.013063328801096083,0.013063328779889315,0.013063331012276502,0.013063328882822777,0.013063329400473077,0.013063329358458869,0.15745055838022082,0.013063329007109391,0.01306332922827783,0.6074095096538352,0.013063332487222903,0.0130633289700471,0.013063332417651593
SDN,2006,0.013786556676851153,0.013786553025849661,0.013786551892806878,0.01378655170149228,0.01378655179973872,0.01378655508365987,0.013786551733742266,0.013786551761124317,0.013786551496161304,0.013786555732619034,0.013786551650054515,0.013786552810981633,0.01378655246253583,0.1219995122996532,0.013786552006822096,0.013786552083968793,0.6298425283979275,0.01378655675185578,0.013786551847525318,0.013786558784629714
SDN,2008,0.5184114888818847,0.024464518322219308,0.02427580678236376,0.02421716054195739,0.02435371960481645,0.024948684672758056,0.024210794249200127,0.02421932239865297,0.024215809622580322,0.024369627259350112,0.02422930382156896,0.02454661290386107,0.024278029141589767,0.024512573160380816,0.02432819307988267,0.024245044052967703,0.04273386123086903,0.024295844777599152,0.024296700663691044,0.024846904831806654
SDN,2009,0.019366482444949876,0.0193740028953887,0.019415874487716964,0.019366881461778184,0.019368468938473892,0.019368004423244246,0.01937005190478666,0.019366583016231134,0.01936641389264439,0.019369214073790754,0.019393039347131175,0.019416196276221376,0.6273849565741183,0.019387935936686494,0.019376442733453923,0.019387432324420736,0.019366533042861473,0.01937136117488488,0.019370068949752284,0.023814056101464656
SDN,2010,0.013928460028320414,0.013928464146473698,0.013928486077278252,0.01392846183110081,0.013959613716319217,0.013928809434713372,0.013928460564472476,0.013928462395460497,0.013928459690983209,0.013928486915711987,0.01392846236373257,0.013928525788020273,0.013928464640806312,0.05365203595706073,0.013928468677303567,0.01392858252114097,0.6956031376309223,0.013928463719278323,0.013928461923967886,0.013929231976933125
SDN,2011,0.017194563033538546,0.01726040499701477,0.017222178102435325,0.01719441352276004,0.017209104643477947,0.017326058151128323,0.01719506317152082,0.017205304680911127,0.01720700726948313,0.017329315234355724,0.017200561358042238,0.02098423556495193,0.3559656221586687,0.017415700148520636,0.017228069291306446,0.01741115607481957,0.32924484645456403,0.017221578295824373,0.017199654056299307,0.017785163790376902
SDN,2012,0.1383700893210441,0.013659510446830048,0.013659490396458494,0.013659491030287215,0.013659546381636125,0.013659594982373104,0.013659493563272038,0.01365949027309865,0.013659490008779251,0.13074541260964345,0.013659495158611527,0.013659533248374184,0.01365949415001183,0.059166629872381665,0.013659494476212536,0.013660212074616698,0.4531650036293183,0.01365949366911171,0.013659494437420887,0.01365954027051807
SDN,2015,0.40581976265639536,0.019919896666722746,0.019900275966434535,0.019857489132069757,0.019948754760275814,0.02005604965599594,0.019866974586315925,0.019866008876627435,0.019856309422583374,0.019905582383964636,0.019859881881305497,0.02051102759675625,0.019933162809414463,0.02001146625262431,0.019966996745719015,0.03526167426753733,0.21932560545120258,0.01986746930701092,0.01987591625986563,0.02038969532117827
SDN,2017,0.11827078320643028,0.01688449232640727,0.015245810931567268,0.01524595980930295,0.015246203167554274,0.01527036039151319,0.015245798362977302,0.015245591458851245,0.01524550068672831,0.015245455113329904,0.015245566937803757,0.0364045999702839,0.2596652690101808,0.01525302724554969,0.015254663652435604,0.0152469423934212,0.3400264077778944,0.015248950855536573,0.015247132175426227,0.015261484526805867
SEN,1996,0.014851852982190737,0.01485184880498446,0.014851847621980472,0.014851848964128526,0.014851847690156395,0.014851850680142543,0.014851848432732274,0.3858224461904497,0.01485184754035069,0.01485184835615693,0.01485185321789354,0.01485184837421648,0.014851854339895795,0.014851850379810289,0.014851848707109722,0.014851850486642792,0.014851917718657352,0.17770062257174457,0.01485184834681784,0.18399541859393906
SEN,1997,0.01477691929905225,0.014776920280773818,0.014776919332554731,0.014776919100170201,0.014776919475404464,0.01477692212096049,0.0147769216440748,0.38237396787598105,0.014776918884387957,0.01477692437489275,0.014776919786995414,0.014776921102117624,0.014776926029287941,0.014776922732492573,0.01477692108745936,0.014776921284573445,0.06792689217132264,0.21597705826348976,0.01477692178006809,0.09729134337394069
SEN,1998,0.013913411218722973,0.013913411247753735,0.01391341097106125,0.01391341094565611,0.013913410885171553,0.01391344993117992,0.013913410826897109,0.35032042744582637,0.013913411383057763,0.013913411656313289,0.013913411433627508,0.013913580465963688,0.013913411219524866,0.39923794804874796,0.013913411057035445,0.013913411086788889,0.013913412892266813,0.013913412567437717,0.013913411894506822,0.013913422822460254
SEN,1999,0.012813861646822215,0.012813861587865608,0.012813861255173016,0.012813861400014368,0.012813861245157564,0.012813863326840669,0.012813861201167578,0.31650347265362516,0.012813861190724465,0.012813861627154591,0.012813861698203538,0.012813869560631136,0.012813861389473808,0.4528470046905151,0.012813861465775376,0.012813861346659435,0.012813861819292097,0.012813862201575477,0.012813861740871946,0.012813866952456942
SEN,2000,0.011969584401471011,0.011969581499925714,0.01196958090583293,0.011969582889317308,0.01196958081608225,0.011969590904451075,0.011969580816742712,0.1703443401791337,0.011969580805771601,0.011969581176395308,0.011969581072219465,0.011969625511845883,0.011969581000867646,0.3034077337728107,0.01196958102655087,0.011969581004700976,0.011969581521142539,0.32276497117844777,0.011969581090785018,0.011969598425505358
SEN,2001,0.011562119949722803,0.011562117551070096,0.011562117098832649,0.011562117029273091,0.011562116994876387,0.011562133160607039,0.011562117009117249,0.17098447783645962,0.011562117060764973,0.011562117410068705,0.011562117397838339,0.011562186670115078,0.011562117150890368,0.30385331230603074,0.011562117184272228,0.011562117152296571,0.011562117779464757,0.3286061237053817,0.011562117300983709,0.011562122251933794
SEN,2002,0.01486693150321794,0.014866928407379524,0.014866927858794433,0.014866927881232408,0.014866944447850056,0.01486694103541345,0.01486692776256833,0.3266858077923742,0.014866927765073557,0.014866928219068758,0.014866928498834215,0.01486698433028,0.014866927979680691,0.4057093889247331,0.014866928041766357,0.014866928002764915,0.014866929008905022,0.014866931170705647,0.014866928226322032,0.014866933143035437
SEN,2003,0.011493967894942211,0.011493964246084313,0.011493963965392217,0.011493963946058249,0.011493963901590768,0.011493996231583682,0.011493963897801265,0.20175969838710972,0.011493963920457024,0.011493964230433607,0.011493965197124839,0.011494102888528444,0.011493964047196372,0.3633363733520163,0.011493964139561087,0.01149396399590079,0.011493965202165212,0.2395063490116857,0.011493964215415845,0.01149397732895233
SEN,2004,0.011929116239037337,0.011929112758023884,0.011929112595195933,0.011929112541759216,0.011929112489830479,0.011929140259422924,0.011929112458079871,0.22723979304015232,0.011929112461089957,0.011929112823301594,0.011929113046992134,0.011929203614769191,0.011929112648359661,0.31870432262480203,0.011929112690759297,0.011929112580236921,0.011929113944180354,0.2512608370021136,0.011929112796969265,0.011929121384923842
SEN,2005,0.059298559400289996,0.01092283055522448,0.01092283017036438,0.010922830270002227,0.010922830162852252,0.010922830674485838,0.010922830203826254,0.17973339971383176,0.010922830142715516,0.01092283040110448,0.010922830834819553,0.010922830538114908,0.010922830914261432,0.010922830818035573,0.010922830438856331,0.01092283070594805,0.010922835358377054,0.25386555731346233,0.010922830482983835,0.33233719090044384
SEN,2006,0.011516765176741054,0.011516763049309538,0.011516763054071752,0.011516762866775089,0.011516763325949383,0.011516763090841639,0.011516762831414352,0.011516765576820161,0.011516763086836839,0.011516763751437637,0.011516762990389362,0.011516763229927751,0.011516763031759468,0.5307379954961231,0.011516762977814921,0.011516762973823794,0.011516763619657856,0.2619602234147887,0.011516763084738636,0.011516803370779104
SEN,2007,0.01065718422412772,0.010657184290252237,0.010657184279949725,0.0106571849556154,0.010657198037163997,0.010661874700509954,0.010657199770242978,0.08875938163400415,0.010657184590106967,0.010657184758181917,0.010657184356630394,0.010657229533857534,0.010657184414016798,0.4926274661794993,0.01065718456202681,0.010657184301302495,0.010657185078537744,0.23743617589654545,0.0106571844076535,0.010657260029774938
SEN,2008,0.013799421583177058,0.013799421823616143,0.01379942153054977,0.01379942163769501,0.013799421568090043,0.013799422987705253,0.013799421496286362,0.148742696393362,0.01379942145116115,0.013799422050092146,0.013799422182781245,0.013799422299312492,0.013799423647950932,0.013799422471974953,0.013799421940327844,0.013799422249097956,0.013799428871957354,0.3307105328706713,0.013799421800506391,0.28595658914368455
SEN,2009,0.011303873282392442,0.011303873294773054,0.011303873144543716,0.01130387323168874,0.011303873163732924,0.011303873431019832,0.011303873135260196,0.011303875374419403,0.011303873418946559,0.011303873908541824,0.01130387350841876,0.011303873687270267,0.011303873663229004,0.785226400255528,0.011303873290598612,0.011303873407231378,0.011303873612557799,0.011303874558608103,0.01130387343561064,0.011303875195628562
SEN,2010,0.011739385003743013,0.011739384953340806,0.011739384844140431,0.011739384879753553,0.011739385019482936,0.011739385043831443,0.011739384807792774,0.1125362408062641,0.011739385139805606,0.011739385232084978,0.011739385097405308,0.011739385235123839,0.011739385503343122,0.6761548267404112,0.011739384974788755,0.01173938513926173,0.01173938554292196,0.011739385714593998,0.011739385068286838,0.011739385253623657
SEN,2011,0.011773935601154433,0.011773935644195111,0.011773935507041594,0.01177393553117262,0.011773935515263737,0.011773935703875941,0.01177393545663759,0.1819433474393703,0.011773935691345274,0.011773935788626393,0.011773935681169988,0.011773935841799622,0.01177393621658243,0.6061258089569854,0.011773935620694946,0.011773935821233227,0.011773936239916365,0.011773936259751365,0.011773935681855946,0.011773935801327769
SEN,2012,0.011295729270362036,0.01129572929126542,0.011295729152002453,0.011295729189743385,0.011295729171441298,0.011295729401776722,0.011295729124046323,0.14499657694898826,0.011295729385627477,0.011295729502028796,0.01129572976860224,0.011295729511321564,0.011295730059182248,0.6516802927289933,0.0112957292885707,0.011295729536872471,0.011295729826506173,0.011295729859635575,0.011295729384519206,0.011295729598514414
SEN,2013,0.010805857605999333,0.01080585767474857,0.010805857504742824,0.010805857539057143,0.010805857517442268,0.010805857779455098,0.010805857498367826,0.010805860857489712,0.010805857753293777,0.010805858131363925,0.010805857652168432,0.01080585781856231,0.010805858242452624,0.7946886989751089,0.010805857611969954,0.010805857845614749,0.010805858147811622,0.010805858154537894,0.010805857648775943,0.010805858041037236
SEN,2014,0.010540348843332957,0.01054034896497334,0.010540348773164369,0.01054034881980178,0.010540348740428923,0.010540348967871841,0.010540348743971655,0.010540350592489572,0.010540348844644325,0.010540349232104045,0.010540348911015978,0.01054034904241474,0.010540349425891063,0.7997333672546875,0.010540348862610148,0.010540349037223663,0.010540349506021292,0.010540349448985646,0.010540348896579045,0.01054034909178818
SEN,2015,0.010081273135457109,0.01008127367219441,0.010081273074169783,0.0100812732148867,0.010081272977847278,0.0101012491613194,0.010081337008165964,0.0987363659848387,0.010081273064519248,0.010081273239192515,0.010081926719642474,0.010081273358677726,0.010081273601353222,0.7197796735113208,0.010081273965115902,0.01008127324266003,0.010081273495690362,0.010081273608884892,0.01008127312005928,0.01008162084400419
SEN,2016,0.010298588330098326,0.010298588864492454,0.010298588204799205,0.010298588289959354,0.01029863548642861,0.010298762159597585,0.010298588136705247,0.11080744446155201,0.010298588232187973,0.01029858841329407,0.010299335307493027,0.010298588445819346,0.010298588905329887,0.7038169268655642,0.010298588273048534,0.010298588489988778,0.010298588682267172,0.010298588728728183,0.010298588281550195,0.010298657441095871
SEN,2017,0.010297797396320729,0.010297797886061317,0.010297796991681579,0.010297797134096696,0.010297796990698079,0.010297797259854951,0.010297796980176483,0.010297826037025814,0.010297796997950422,0.010297797523632937,0.010297797178887087,0.010297797266697084,0.0102977976528775,0.8043418227191064,0.010297797097129885,0.010297797308452396,0.010297797607579078,0.01029779756239209,0.010297797124447129,0.010297797284932323
SGP,1997,0.00613416802206953,0.006134168168558163,0.00613416826741143,0.006134168089801697,0.006134168049158487,0.006134168085913647,0.006134168139362361,0.006134168093815566,0.006134168044034204,0.006134168218202036,0.006134168237423285,0.006134168360265346,0.006134168200070414,0.006134168291279777,0.0061341710822711785,0.0061341680905665965,0.006134168092262098,0.006134168112198846,0.006134168184142371,0.8834508021711929
SGP,1998,0.00630546294220966,0.006305463034005153,0.006305463159210436,0.006305462936412761,0.006305462909099542,0.006305462936835816,0.006305463014219834,0.006305462956420905,0.006305462913273346,0.00630546309304161,0.006305463188100741,0.006305463155256036,0.006305462952178656,0.006305463095241208,0.006305464672365031,0.006305462929827047,0.0063054629499906265,0.006305463114451167,0.006305463043062756,0.8801962010047977
SGP,1999,0.006222328652999133,0.006222328754090413,0.006222328877665583,0.006222328677432654,0.006222328636141292,0.006222328671143151,0.006222328738580603,0.0062223286850661905,0.0062223286384000395,0.006222328812651173,0.006222328824785785,0.006222329078204692,0.00622232876528472,0.0062223288034280455,0.006222330113078817,0.006222328682360777,0.006222328676394849,0.0062223287920285366,0.0062223287541201865,0.8817757523661434
SGP,2000,0.005998600808708196,0.0059986009197203075,0.005998601087822729,0.005998600855066255,0.005998600829527225,0.0059986008573053974,0.005998600936931973,0.005998600870569105,0.005998600837075883,0.005998601010937468,0.005998600982250433,0.0059986010438547255,0.00599860092177083,0.005998600941750398,0.005998601646501493,0.00599860085264172,0.005998600853847352,0.005998600891341285,0.00599860093925822,0.8860265819131191
SGP,2001,0.006078178295079166,0.0060781784341102955,0.006078178554816229,0.006078178360716728,0.006078178320022943,0.00607817835375267,0.0060781784247165484,0.006078178358558459,0.006078178326486397,0.006078178491889098,0.006078178446940133,0.00607817853325969,0.006078178472555032,0.006078178411219657,0.006078178799360074,0.006078178365135481,0.006078178350579351,0.006078178371442106,0.006078178437599068,0.8845146098917608
SGP,2002,0.0062072586741832095,0.0062072587903957525,0.00620725893194371,0.006207258742724744,0.006207258703423906,0.006207258727869041,0.006207258801407769,0.006207258737266166,0.006207258704567271,0.006207258886846606,0.006207258827796294,0.006207258923890995,0.006207258827773005,0.006207258969807025,0.006207262420669862,0.006207258735465707,0.006207258725485819,0.006207258739832405,0.006207258823142057,0.8820620793055086
SGP,2003,0.00602059881720471,0.006020598926396754,0.006020599005602388,0.006020598909164367,0.006020598847739238,0.006020598862231488,0.006020598932049028,0.006020598867300895,0.006020598847960429,0.006020599049324934,0.006020598980774913,0.006020599056678755,0.006020598892073492,0.006020598914887796,0.006020599304264431,0.006020598851025821,0.006020598855436391,0.006020598843394386,0.006020598962099737,0.8856086202743901
SGP,2004,0.005894197776802208,0.0058941979164103195,0.005894197927313923,0.005894197878366433,0.005894197801416088,0.005894197825789758,0.005894197875529255,0.005894197830364224,0.005894197817879299,0.005894198037415945,0.005894197901568965,0.005894197986532276,0.005894197908784423,0.005894197912140891,0.005894198868239723,0.005894197833281281,0.005894197815994272,0.0058941978298062934,0.005894197937125267,0.8880102393192393
SGP,2005,0.005572411197303096,0.005572411276103504,0.005572411282043065,0.0055724112328224395,0.00557241116295633,0.0055724111935103295,0.005572411217384801,0.0055724111780280855,0.005572411163922148,0.005572411393156164,0.005572411288099046,0.00557241138685775,0.005572411383042097,0.005572411219680861,0.005572411238801921,0.005572411232993485,0.005572411193358153,0.00557241116418668,0.005572411210997609,0.8941241863847524
SGP,2006,0.005374921658304158,0.005374921706050745,0.005374921718198734,0.00537492167149703,0.005374921614064364,0.005374921635859938,0.005374921667426919,0.0053749216288012614,0.005374921611193605,0.005374921831144573,0.005374921728102894,0.005374921740348864,0.005374921722328465,0.005374921669343788,0.00537492188759791,0.0053749216377963595,0.0053749216225069335,0.0053749216077718185,0.005374921715483615,0.8978764879261781
SGP,2007,0.011653277547697972,0.011678333539648917,0.011646922426910926,0.01164810366705375,0.01166707555953765,0.011691252359920405,0.011648244571244077,0.0116474409148937,0.011646922548682855,0.011791297414616436,0.011658526853722317,0.7783280868773494,0.011658844601994036,0.011653214546965848,0.011650412726176609,0.011649934060059881,0.011649238215874559,0.011649308615795023,0.011666400130839728,0.01171716282101586
SGP,2008,0.011958628988614937,0.011960696960035702,0.011955083882886871,0.011956087774185494,0.011964912816116122,0.011979792001706412,0.011956465590621254,0.011955884021276912,0.011955084120394033,0.012023595793724983,0.011967405578947106,0.7725170718808746,0.011967721706926521,0.011959666445762126,0.011957053168923388,0.011958900435548285,0.01195805513564257,0.011958651487838683,0.011958587238650939,0.012130654971323096
SGP,2009,0.005377354034991705,0.005377354133269704,0.005377354185824627,0.005377354327984869,0.005377354051673475,0.005377354067669929,0.005377354074498387,0.005377354055574531,0.005377354062120353,0.005377354208496861,0.00537735417928453,0.005377354249416739,0.005377354082723356,0.005377354092411525,0.0053773542034441825,0.005377354047270933,0.005377354054217073,0.005377354035746835,0.005377354180379603,0.8978302716730008
SGP,2010,0.005394476733290321,0.005394476831777306,0.005394476889520861,0.005394476861892915,0.0053944767382932465,0.0053944767639663915,0.005394476776417197,0.005394476760227303,0.005394476767554153,0.005394476959918831,0.005394476906693263,0.005394476869270394,0.005394476763965751,0.005394476836480308,0.005394477608592964,0.005394476743186807,0.005394476751274722,0.005394476755209793,0.005394676687009762,0.8975047399954577
SGP,2011,0.005361117170988628,0.005361117343229844,0.005361117313779918,0.005361117359234509,0.005361117192396235,0.005361117225370295,0.005361117226189099,0.0053611172173931255,0.00536111722067667,0.0053611174191096796,0.005361117384647511,0.005361117328735996,0.005361117259101871,0.005361117432500905,0.005361120375693382,0.005361117213564939,0.005361117201940594,0.00536111721069173,0.005361117319033992,0.8981387685857212
SGP,2012,0.005478398140372166,0.005478398289570452,0.005478398300434291,0.0054783983068613954,0.0054783981735763146,0.005478398203318993,0.005478398200215905,0.005478398186993974,0.0054783981963893065,0.0054783983430351044,0.005478398306560459,0.005478398333643439,0.005478398276239691,0.005478398245589039,0.005478398566417077,0.005478398206835159,0.005478398176358092,0.005478398177389063,0.005478398301587339,0.8959104330686128
