rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AND,1996,0.006326073037555579,0.816543881910771,0.006326073037556534,0.006326073037591788,0.006326073037555894,0.006326073037561295,0.006326073037556717,0.006326073037556099,0.006326073037556066,0.006326073037560467,0.006326073037559929,0.006326073037557913,0.006326073037558006,0.00632607303755751,0.00632607303756578,0.006326073037555579,0.00632607303756241,0.006326073037555586,0.0063260730375556415,0.006326073037555799,0.006326073037556019,0.006326073037555632,0.006326073037571785,0.0063260730375570276,0.0063260730375661635,0.006326073037559455,0.006326073037555579,0.006326073037555866,0.006326073037555653,0.00632607303756115
AND,1997,0.006230549579767259,0.819314062186636,0.00623054957976967,0.006230549579797758,0.006230549579767557,0.006230549579769678,0.006230549579768878,0.00623054957976735,0.0062305495797673445,0.0062305495797712095,0.0062305495797767155,0.006230549579768907,0.006230549579769075,0.006230549579767661,0.0062305495797739105,0.006230549579767259,0.006230549579769267,0.006230549579767264,0.006230549579767449,0.006230549579767308,0.006230549579767326,0.006230549579797852,0.006230549579768066,0.006230549579769654,0.006230549579775501,0.006230549579770557,0.00623054957976726,0.006230549579767523,0.006230549579767387,0.006230549579771261
AND,1998,0.005729095270174145,0.8338562371648317,0.005729095270178183,0.005729095270189584,0.005729095270174389,0.0057290952701869995,0.005729095270174306,0.005729095270174186,0.0057290952701746,0.005729095270178746,0.005729095270182848,0.00572909527017612,0.005729095270176168,0.005729095270175023,0.005729095270180426,0.005729095270174145,0.005729095270177961,0.005729095270174166,0.005729095270174207,0.005729095270174672,0.005729095270174277,0.005729095270214149,0.005729095270174854,0.005729095270175398,0.00572909527017979,0.005729095270176956,0.005729095270174145,0.005729095270174288,0.005729095270174294,0.005729095270179277
AND,1999,0.005260206289711405,0.8474540175982739,0.005260206289716417,0.005260206289719529,0.005260206289711781,0.0052602062897179405,0.005260206289711659,0.005260206289712398,0.005260206289712073,0.0052602062897177315,0.005260206289719558,0.005260206289713916,0.005260206289714256,0.005260206289712456,0.005260206289715293,0.005260206289711405,0.005260206289714648,0.005260206289719855,0.00526020628971156,0.005260206289712015,0.005260206289711982,0.0052602062897114474,0.005260206289725716,0.005260206289715273,0.005260206289715227,0.0052602062897156064,0.0052602062897160375,0.005260206289711568,0.005260206289711613,0.00526020628971599
AND,2000,0.0053085739430164735,0.8460513556524286,0.005308573943020731,0.005308573943019613,0.005308573943021364,0.005308573943017848,0.0053085739430176505,0.0053085739430173305,0.005308573943017265,0.00530857394302311,0.005308573943023141,0.005308573943018364,0.005308573943019266,0.005308573943018319,0.005308573943018423,0.00530857394301636,0.005308573943017935,0.005308573943022028,0.005308573943016371,0.005308573943017694,0.005308573943016779,0.005308573943017066,0.005308573943047986,0.005308573943018762,0.005308573943018221,0.005308573943022018,0.005308573943016396,0.005308573943016495,0.005308573943016572,0.005308573943021844
AND,2001,0.005803819239557936,0.8316892420340951,0.005803819239559368,0.005803819239563939,0.005803819239560907,0.005803819239559654,0.005803819239559396,0.005803819239558043,0.005803819239557954,0.005803819239560741,0.005803819239565002,0.005803819258232737,0.005803819239559661,0.005803819239558053,0.005803819239560113,0.005803819239557746,0.005803819239558152,0.005803819239562868,0.005803819239557751,0.0058038192395584885,0.005803819239558281,0.005803819239562017,0.005803819239558259,0.005803819239560017,0.005803819239560448,0.005803819239562942,0.005803819239557808,0.005803819239558017,0.005803819239557846,0.005803819239560414
AND,2002,0.007718958328070419,0.7761502084858924,0.0077189583280717336,0.007718958328075514,0.007718958328072537,0.007718958328073324,0.007718958328071692,0.007718958328070705,0.007718958328070707,0.0077189583280759125,0.007718958328074303,0.007718958328075715,0.0077189583280724535,0.007718958328071544,0.007718958328073345,0.007718958328070414,0.007718958328075232,0.007718958328079668,0.00771895832807049,0.007718958328071811,0.007718958328071189,0.007718958328070439,0.007718958328072966,0.007718958328072071,0.007718958328072614,0.007718958328073679,0.007718958328070417,0.007718958328070806,0.007718958328070462,0.00771895832807527
AND,2003,0.006692099543087045,0.8059291132504097,0.006692099543086975,0.006692099543092244,0.006692099543103444,0.006692099543086947,0.006692099543087551,0.006692099543086979,0.006692099543086875,0.006692099543102693,0.006692099543088788,0.006692099543097944,0.0066920995430880615,0.006692099543087532,0.0066920995430885,0.0066920995430868645,0.006692099543087308,0.006692099543089109,0.006692099543086897,0.006692099543088528,0.006692099543087699,0.006692099543086931,0.006692099543086979,0.006692099543088748,0.006692099543089004,0.006692099543089219,0.0066920995430868645,0.0066920995430876954,0.006692099543086943,0.006692099543089831
AND,2004,0.0077866849778001485,0.7741861356434986,0.007786684977800539,0.007786684977804352,0.007786684977807456,0.0077866849778009005,0.007786684977800624,0.00778668497780044,0.007786684977800382,0.007786684977808072,0.007786684977802201,0.007786684978032738,0.0077866849778015085,0.00778668497780115,0.00778668497780215,0.007786684977800145,0.007786684977801429,0.007786684977803723,0.00778668497780021,0.007786684977801979,0.007786684977800854,0.007786684977812732,0.007786684977805274,0.00778668497780216,0.007786684977802072,0.007786684977802975,0.007786684977800147,0.007786684977801199,0.0077866849778003774,0.0077866849778036205
AND,2005,0.007419095990370973,0.7848462162123552,0.00741909599037124,0.00741909599037419,0.007419095990372601,0.007419095990371512,0.007419095990371658,0.007419095990371197,0.007419095990371146,0.007419095990413116,0.0074190959903737,0.007419096057173243,0.00741909599037207,0.007419095990371693,0.007419095990372992,0.0074190959903709715,0.007419095990374295,0.007419095990371889,0.007419095990370984,0.007419095990378831,0.007419095990371685,0.007419095990371203,0.007419095990371112,0.007419095990374537,0.007419095990375478,0.007419095990372507,0.007419095990371314,0.007419095990373599,0.00741909599037112,0.007419095990373959
AND,2006,0.006641930840110567,0.807384005636694,0.006641930840111084,0.006641930840114885,0.006641930840111691,0.006641930840111196,0.006641930840112855,0.006641930840111003,0.006641930840110779,0.006641930840117087,0.006641930840113582,0.0066419308401300175,0.006641930840112676,0.0066419308401115444,0.006641930840114337,0.006641930840110565,0.006641930840114068,0.006641930840111301,0.006641930840110687,0.006641930840112124,0.006641930840111342,0.006641930840110698,0.006641930840119456,0.006641930840112209,0.006641930840140079,0.006641930840113195,0.006641930840110565,0.006641930840113339,0.0066419308401107,0.0066419308401125116
AND,2007,0.006310998924034957,0.8169810312029263,0.006310998924035317,0.006310998924043603,0.006310998924037796,0.0063109989240369025,0.006310998924039049,0.006310998924035054,0.006310998924035155,0.00631099892403642,0.006310998924035992,0.006310998924037672,0.006310998924037721,0.006310998924035276,0.006310998924037044,0.006310998924034952,0.006310998924038676,0.006310998924035155,0.006310998924034986,0.006310998924036007,0.006310998924037258,0.00631099892403518,0.006310998924036993,0.006310998924039608,0.006310998924036216,0.0063109989240475815,0.006310998924034953,0.0063109989240355095,0.006310998924035103,0.006310998924037567
AND,2008,0.0059911494359997115,0.8262566663559159,0.005991149436000602,0.005991149436006934,0.005991149436001701,0.005991149436000289,0.005991149436006329,0.005991149436000068,0.005991149436000136,0.005991149436002214,0.005991149436000494,0.005991149436001404,0.005991149436003103,0.005991149436000469,0.005991149436002135,0.005991149435999705,0.005991149436005293,0.005991149435999742,0.005991149435999729,0.005991149436005501,0.005991149436000818,0.005991149436002392,0.0059911494360108996,0.0059911494360065645,0.005991149436000765,0.005991149436003653,0.0059911494360202645,0.005991149436000164,0.005991149436000017,0.005991149436002858
AND,2009,0.0057717017873325895,0.83262064816729,0.005771701787332948,0.005771701787350075,0.005771701787336067,0.0057717017873333476,0.005771701787332543,0.005771701787332755,0.005771701787332898,0.005771701787334106,0.005771701787334846,0.005771701787334747,0.005771701787333156,0.005771701787336623,0.005771701787335289,0.005771701787332527,0.005771701787333996,0.0057717017873325305,0.005771701787332632,0.005771701787337027,0.005771701787333734,0.005771701787334132,0.005771701787336806,0.0057717017873386706,0.0057717017873354795,0.005771701787335161,0.005771701787332548,0.005771701787333413,0.005771701787332734,0.0057717017873368925
AND,2010,0.005985697864922213,0.826414761917147,0.005985697864924416,0.005985697864937388,0.005985697864925531,0.005985697864923455,0.0059856978649222145,0.00598569786492356,0.005985697864923209,0.005985697864927064,0.005985697864923959,0.005985697864923767,0.005985697864924462,0.005985697864924321,0.005985697864925209,0.005985697864922212,0.0059856978649235225,0.005985697864922593,0.005985697864922236,0.005985697864923371,0.005985697864923225,0.0059856978649224886,0.005985697864965596,0.005985697864927884,0.005985697864924875,0.005985697864929068,0.005985697864922212,0.005985697864924136,0.0059856978649225,0.0059856978649261965
AND,2011,0.005603694046451057,0.8374928726528085,0.005603694046453235,0.005603694046464745,0.005603694046454004,0.005603694046451958,0.005603694046451249,0.005603694046452374,0.00560369404645209,0.005603694046455803,0.0056036940464538314,0.005603694046457914,0.00560369404645356,0.005603694046453076,0.005603694046454433,0.005603694046451054,0.005603694046453405,0.00560369404645131,0.005603694046451101,0.005603694046452885,0.005603694046452202,0.005603694046452329,0.00560369404649296,0.005603694046454732,0.005603694046453618,0.005603694046457549,0.005603694046451055,0.005603694046452474,0.00560369404645123,0.005603694046454291
AND,2012,0.005890100225252716,0.8291870934438808,0.005890100225254634,0.005890100248920083,0.005890100225255612,0.005890100225253608,0.0058901002252531665,0.005890100225253765,0.005890100225254422,0.005890100225256973,0.005890100225257347,0.005890100225255767,0.0058901002252549845,0.005890100225261983,0.005890100225258188,0.005890100225252641,0.005890100225256576,0.005890100225252764,0.005890100225252662,0.005890100225255522,0.005890100225253511,0.005890100225267098,0.005890100225290209,0.005890100225258348,0.005890100225260743,0.005890100225259573,0.005890100225252665,0.0058901002252541535,0.005890100225252686,0.005890100225256935
AND,2013,0.006461462613183701,0.8126175842175742,0.006461462613185064,0.00646146261319442,0.006461462613184332,0.006461462613184554,0.006461462613185753,0.006461462613184321,0.006461462613184412,0.006461462613187127,0.006461462613188774,0.006461462613184071,0.0064614626131859285,0.006461462613189243,0.006461462613187622,0.006461462613183574,0.006461462613187179,0.006461462613184719,0.006461462613183692,0.006461462613184542,0.0064614626131847385,0.006461462613184553,0.006461462613209098,0.006461462613185787,0.006461462613186368,0.006461462613188454,0.006461462613183615,0.006461462613185035,0.006461462613183672,0.006461462613201542
AND,2014,0.006434107164105981,0.8134108922408595,0.0064341071641069595,0.006434107164116022,0.006434107164106877,0.006434107164113497,0.006434107164105895,0.006434107164106475,0.00643410716410645,0.006434107164108346,0.006434107164109207,0.006434107164106982,0.006434107164107137,0.0064341071641071034,0.0064341071641103595,0.0064341071641058675,0.0064341071641079465,0.006434107164106879,0.006434107164105884,0.00643410716410635,0.006434107164107174,0.006434107164106374,0.006434107164121081,0.006434107164107019,0.006434107164108565,0.006434107164109812,0.006434107164105905,0.006434107164108105,0.006434107164106094,0.006434107164110339
ANT,1998,0.015747359755000048,0.06519103712831546,0.015747359755325388,0.015747359762358717,0.015747359756548812,0.015747359755192245,0.01574735975515545,0.01574735978067903,0.015747359756518864,0.01574735976121175,0.015747359756183195,0.015747359764446776,0.015747359775256087,0.015747359755121752,0.015747359771692726,0.015747359755000048,0.015747359755020462,0.01574735975505768,0.015747359755165533,0.015747359770052538,0.015747359773444273,0.015747359755535033,0.015747359755005057,0.015747359755385014,0.4938828895723638,0.015747359757154605,0.01574735975500005,0.015747359755902374,0.015747359784795852,0.015747359756111516
ANT,2005,0.005331976025609107,0.6167397087745081,0.005331976025611974,0.0053319760256197255,0.005331976025623382,0.005331976025611601,0.005331976025609159,0.00533197602561204,0.005331976025609793,0.005331976025617387,0.005331976025617074,0.23396496250831825,0.005331976025611687,0.005331976025609881,0.005331976025611135,0.005331976025609107,0.0053319760256210205,0.005331976025609454,0.005331976025610373,0.0053319760256163315,0.005331976025612051,0.005331976025610366,0.005331976025617319,0.005331976025611184,0.005331976025624721,0.005331976025611886,0.0053319760256092105,0.005331976025610512,0.005331976025612556,0.0053319760256135326
ANT,2006,0.0062559296592045,0.8185780398825145,0.006255929659208072,0.006255929659209142,0.00625592965921054,0.006255929659230657,0.006255929659204552,0.006255929659208101,0.006255929659205828,0.0062559296592302645,0.006255929659222811,0.006255929659296929,0.006255929659207436,0.006255929659244591,0.006255929659205787,0.0062559296592045,0.0062559296592754245,0.006255929659205267,0.0062559296592047215,0.006255929659208735,0.006255929659205244,0.006255929659208893,0.006255929659306258,0.006255929659211108,0.006255929659319774,0.006255929659216133,0.006255929659204584,0.006255929659204866,0.006255929659207503,0.006255929659213228
